3, 43, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6.02543, -0.168762, -0.218766, -0.131259, -0.14376, -0.162512, -0.100007, -0.125009, -0.181263, -0.212515, 1, 0.036, 0.027, 0.035, 0.021, 0.023, 0.026, 0.016, 0.02, 0.029, 0.034, 6, 0.0266648, 
2, 43, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.217171, -0.205741, -0.245746, -0.188596, -0.194311, -0.14859, -0.194311, -0.13716, -0.177166, 5.60643, 1, 0.038, 0.036, 0.043, 0.033, 0.034, 0.026, 0.034, 0.024, 0.031, 0.019, 9, 0.019442, 
2, 43, 11, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.184246, -0.171963, -0.165821, -0.153538, -0.122831, -0.122831, -0.276369, 6.00642, -0.171963, -0.147397, 1, 0.03, 0.028, 0.027, 0.025, 0.02, 0.02, 0.045, 0.022, 0.028, 0.024, 8, 0.0203532, 
3, 43, 13, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.077305, -0.0579788, -0.115958, 9.52784, -0.125621, -0.115958, -0.144947, -0.125621, -0.0386525, -0.144947, 1, 0.008, 0.006, 0.012, 0.014, 0.013, 0.012, 0.015, 0.013, 0.004, 0.015, 6, 0.0172477, 
3, 43, 24, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.254877, -0.259197, 4.06939, -0.272157, -0.203037, -0.319676, -0.285116, -0.151198, -0.233277, -0.211677, 1, 0.059, 0.06, 0.058, 0.063, 0.047, 0.074, 0.066, 0.035, 0.054, 0.049, 7, 0.0330692, 
2, 43, 27, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.20282, -0.270426, -0.260768, -0.226965, -0.231794, -0.222136, 4.59241, -0.130384, -0.178674, -0.226965, 1, 0.042, 0.056, 0.054, 0.047, 0.048, 0.046, 0.049, 0.027, 0.037, 0.047, 10, 0.0207081, 
2, 43, 43, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.0693999, -0.0867498, -0.112775, -0.0693999, -0.12145, -0.147475, 8.56221, -0.130125, -0.19085, -0.15615, 1, 0.008, 0.01, 0.013, 0.008, 0.014, 0.017, 0.013, 0.015, 0.022, 0.018, 10, 0.0115274, 
1, 43, 46, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, -0.150094, -0.122298, -0.138975, -0.150094, 5.3589, -0.150094, -0.239038, 5.33666, -0.261274, -0.250156, 1, 0.027, 0.022, 0.025, 0.027, 0.036, 0.027, 0.043, 0.04, 0.047, 0.045, 7, 0.0256983, 
2, 43, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.162422, -0.162422, -0.181163, -0.206151, -0.156175, -0.112446, -0.181163, -0.137434, -0.149928, 6.04086, 1, 0.026, 0.026, 0.029, 0.033, 0.025, 0.018, 0.029, 0.022, 0.024, 0.033, 10, 0.0160077, 
3, 44, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.309592, 3.36866, -0.298535, -0.287478, -0.261679, -0.243251, -0.243251, -0.298535, -0.272736, -0.272736, 1, 0.084, 0.086, 0.081, 0.078, 0.071, 0.066, 0.066, 0.081, 0.074, 0.074, 19, 0.0142803, 
2, 44, 12, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, -0.671045, -0.659418, -0.651113, -0.626198, -0.661079, 4.34518, -0.639486, 1.0265, -0.667723, -0.710909, 1, 0.404, 0.397, 0.392, 0.377, 0.398, 0.384, 0.385, 0.382, 0.402, 0.428, 20, 0.0301023, 
1, 44, 17, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 5.30044, -0.19692, -0.17504, -0.22974, -0.17504, -0.22974, -0.17504, -0.20786, 5.33326, -0.15863, 1, 0.031, 0.036, 0.032, 0.042, 0.032, 0.042, 0.032, 0.038, 0.025, 0.029, 20, 0.00914075, 
2, 44, 21, 0, 0, 0, 1, 0, 0, 2, 0, 1, 1, 1, -0.565241, -0.521171, -0.509675, 1.4064, -0.509675, -0.517339, 3.2784, -0.576737, 1.34891, 1.36999, 1, 0.295, 0.272, 0.266, 0.266, 0.266, 0.27, 0.289, 0.301, 0.296, 0.285, 20, 0.0260951, 
3, 44, 24, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.153834, -0.12708, -0.113703, 6.52123, -0.140457, -0.207342, -0.193965, -0.180588, -0.113703, -0.147146, 1, 0.023, 0.019, 0.017, 0.025, 0.021, 0.031, 0.029, 0.027, 0.017, 0.022, 8, 0.018689, 
3, 44, 38, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.266495, 4.37879, -0.202169, -0.170006, 4.36041, -0.248116, -0.261901, -0.215953, -0.202169, -0.220548, 1, 0.058, 0.047, 0.044, 0.037, 0.051, 0.054, 0.057, 0.047, 0.044, 0.048, 18, 0.0120911, 
2, 45, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.226166, -0.185045, -0.174764, -0.262147, -0.185045, -0.185045, -0.179905, -0.185045, 4.97051, -0.231306, 1, 0.044, 0.036, 0.034, 0.051, 0.036, 0.036, 0.035, 0.036, 0.033, 0.045, 37, 0.00525804, 
2, 45, 10, 1, 1, 0, 0, 0, 2, 0, 1, 0, 0, 1, 1.95515, 2.0578, -0.472674, -0.424929, -0.446414, 4.32807, -0.398669, 1.95038, -0.367635, -0.427316, 1, 0.181, 0.138, 0.198, 0.178, 0.187, 0.187, 0.167, 0.183, 0.154, 0.179, 109, 0.00384306, 
2, 45, 22, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, -0.360181, -0.396478, -0.362973, -0.362973, -0.374141, 5.25752, -0.351804, -0.357389, -0.301547, -0.354596, 1, 0.129, 0.142, 0.13, 0.13, 0.134, 0.117, 0.126, 0.128, 0.108, 0.127, 137, 0.00261426, 
3, 45, 44, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.243857, -0.251247, -0.354701, 3.40292, -0.273416, -0.277111, -0.314059, -0.236468, -0.243857, -0.232773, 1, 0.066, 0.068, 0.096, 0.079, 0.074, 0.075, 0.085, 0.064, 0.066, 0.063, 75, 0.00360867, 
3, 45, 50, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, -0.51479, -0.473107, -0.543968, 3.63062, -0.500201, -0.51479, -0.554389, -0.529379, -0.475191, -0.535632, 1, 0.247, 0.227, 0.261, 0.258, 0.24, 0.247, 0.266, 0.254, 0.228, 0.257, 120, 0.00399839, 
3, 46, 21, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.0425257, -0.0212629, -0.0850515, -0.14884, 21.1778, -0.0425257, -0.0212629, -0.0212629, -0.0212629, -0.0425257, 1, 0.002, 0.001, 0.004, 0.007, 0.004, 0.002, 0.001, 0.001, 0.001, 0.002, 1, 0.0470303, 
2, 46, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.069663, -0.069663, -0.0557304, -0.069663, -0.0139326, -0.069663, -0.0417978, -0.0835956, -0.153259, 13.7793, 1, 0.005, 0.005, 0.004, 0.005, 0.001, 0.005, 0.003, 0.006, 0.011, 0.011, 1, 0.0717741, 
2, 47, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.319296, -0.30372, -0.276463, -0.241419, -0.229737, -0.237525, -0.280357, 3.64075, -0.237525, -0.295933, 1, 0.082, 0.078, 0.071, 0.062, 0.059, 0.061, 0.072, 0.065, 0.061, 0.076, 13, 0.019755, 
3, 47, 19, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.162611, -0.156588, -0.156588, 5.87809, -0.198747, -0.174656, -0.271018, -0.11443, -0.132498, -0.168634, 1, 0.027, 0.026, 0.026, 0.024, 0.033, 0.029, 0.045, 0.019, 0.022, 0.028, 13, 0.0127723, 
2, 47, 25, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.250327, -0.298635, -0.23276, -0.289852, -0.219585, 4.17211, -0.25911, -0.20641, -0.158101, -0.215193, 1, 0.057, 0.068, 0.053, 0.066, 0.05, 0.05, 0.059, 0.047, 0.036, 0.049, 7, 0.0325289, 
3, 47, 28, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4.71021, -0.229172, -0.229172, -0.224296, -0.165784, -0.185288, -0.175536, -0.26818, -0.214544, -0.224296, 1, 0.034, 0.047, 0.047, 0.046, 0.034, 0.038, 0.036, 0.055, 0.044, 0.046, 10, 0.0205086, 
2, 47, 38, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.204796, -0.299609, -0.261684, -0.201003, -0.242721, -0.318571, -0.314779, 3.51187, -0.356497, -0.345119, 1, 0.054, 0.079, 0.069, 0.053, 0.064, 0.084, 0.083, 0.074, 0.094, 0.091, 12, 0.0219731, 
2, 47, 43, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.219628, -0.210079, -0.229177, -0.248275, -0.2435, -0.195755, -0.253049, 4.59309, -0.219628, -0.171883, 1, 0.046, 0.044, 0.048, 0.052, 0.051, 0.041, 0.053, 0.038, 0.046, 0.036, 12, 0.0174538, 
2, 47, 46, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.110764, -0.123796, -0.143342, -0.130311, -0.241076, 6.30055, -0.149858, -0.156373, -0.136827, -0.188951, 1, 0.017, 0.019, 0.022, 0.02, 0.037, 0.033, 0.023, 0.024, 0.021, 0.029, 4, 0.0383697, 
2, 48, 8, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.200896, -0.200896, -0.287952, -0.120538, -0.160717, -0.167414, 6.52244, -0.0937517, -0.107145, -0.073662, 1, 0.03, 0.03, 0.043, 0.018, 0.024, 0.025, 0.026, 0.014, 0.016, 0.011, 14, 0.0106665, 
3, 48, 15, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.231889, -0.301894, -0.223139, -0.253766, 4.19151, -0.24064, -0.227514, -0.249391, -0.218764, -0.188137, 1, 0.053, 0.069, 0.051, 0.058, 0.042, 0.055, 0.052, 0.057, 0.05, 0.043, 19, 0.0120293, 
2, 48, 17, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1, -0.322493, -0.280881, -0.336364, -0.284349, -0.284349, 6.67526, 3.17638, -0.25314, -0.319025, -0.319025, 1, 0.093, 0.081, 0.097, 0.082, 0.082, 0.075, 0.084, 0.073, 0.092, 0.092, 20, 0.0144189, 
1, 48, 33, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, -0.228219, -0.223363, -0.184518, -0.247642, 4.62265, -0.252498, 4.64693, -0.184518, -0.189373, -0.160239, 1, 0.047, 0.046, 0.038, 0.051, 0.048, 0.052, 0.043, 0.038, 0.039, 0.033, 13, 0.0158417, 
2, 48, 41, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -0.260926, -0.353337, -0.22831, -0.233746, -0.157643, -0.157643, -0.217438, 5.29462, -0.0924113, 5.33811, 1, 0.048, 0.065, 0.042, 0.043, 0.029, 0.029, 0.04, 0.026, 0.017, 0.018, 16, 0.0114975, 
2, 48, 49, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 1, -0.447852, -0.445635, -0.492193, -0.505496, 1.7781, -0.452286, -0.450069, -0.430115, -0.445635, 4.01071, 1, 0.202, 0.201, 0.222, 0.228, 0.198, 0.204, 0.203, 0.194, 0.201, 0.191, 20, 0.0225521, 
3, 49, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.147301, -0.162539, 4.85585, -0.203174, -0.198094, -0.223491, -0.172698, -0.172698, -0.289523, -0.284443, 1, 0.029, 0.032, 0.044, 0.04, 0.039, 0.044, 0.034, 0.034, 0.057, 0.056, 4, 0.0492189, 
2, 49, 37, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, -0.37563, -0.430069, -0.389239, -0.451844, -0.340244, -0.411015, 2.33271, -0.37563, 5.07644, -0.359298, 1, 0.138, 0.158, 0.143, 0.166, 0.125, 0.151, 0.143, 0.138, 0.135, 0.132, 5, 0.0734766, 
3, 50, 17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.116219, 6.30165, -0.154958, -0.193698, -0.161415, -0.161415, -0.122675, -0.187242, -0.142045, -0.187242, 1, 0.018, 0.024, 0.024, 0.03, 0.025, 0.025, 0.019, 0.029, 0.022, 0.029, 6, 0.0258134, 
2, 50, 21, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.262481, -0.317165, -0.306228, -0.34633, -0.244254, -0.317165, 3.38674, -0.324456, -0.247899, -0.226026, 1, 0.072, 0.087, 0.084, 0.095, 0.067, 0.087, 0.071, 0.089, 0.068, 0.062, 6, 0.0457175, 
2, 51, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.322895, -0.300627, -0.282069, -0.278358, -0.270935, 3.47762, -0.267224, -0.259801, -0.282069, -0.282069, 1, 0.087, 0.081, 0.076, 0.075, 0.073, 0.063, 0.072, 0.07, 0.076, 0.076, 41, 0.00657164, 
3, 51, 8, 1, 1, 4, 1, 1, 0, 0, 1, 0, 0, 1, 0.427723, 0.426505, 4.03108, 0.388729, 0.405789, -0.831075, -0.759179, 0.360701, -0.846917, -0.85301, 1, 0.649, 0.65, 0.692, 0.681, 0.667, 0.682, 0.623, 0.704, 0.695, 0.7, 288, 0.00284939, 
1, 51, 11, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3.3228, -0.261181, -0.319221, -0.272063, -0.261181, -0.333731, -0.293828, -0.239416, 3.35908, -0.268436, 1, 0.084, 0.072, 0.088, 0.075, 0.072, 0.092, 0.081, 0.066, 0.074, 0.074, 51, 0.00540532, 
2, 51, 30, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, -0.466601, -0.39622, -0.417074, -0.453567, -0.40404, -0.39622, -0.310198, 4.83284, -0.41968, 2.24698, 1, 0.179, 0.152, 0.16, 0.174, 0.155, 0.152, 0.119, 0.146, 0.161, 0.138, 125, 0.003069, 
3, 51, 45, 1, 1, 1, 3, 0, 1, 0, 2, 1, 0, 1, 0.645503, 0.628093, 0.605327, 3.24359, -0.723178, 0.542383, -0.823619, 1.8441, 0.499528, -0.850404, 1, 0.518, 0.531, 0.548, 0.578, 0.54, 0.595, 0.615, 0.623, 0.627, 0.635, 221, 0.00337875, 
2, 51, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, -0.417683, -0.472894, -0.45129, -0.408081, -0.463292, -0.388877, -0.45369, -0.398479, -0.408081, 4.38327, 1, 0.174, 0.197, 0.188, 0.17, 0.193, 0.162, 0.189, 0.166, 0.17, 0.174, 75, 0.00555445, 
2, 52, 2, 1, 2, 0, 2, 1, 4, 1, 1, 0, 1, 1, 0.533595, 1.88135, -0.770894, 1.84333, 0.555883, 4.44444, 0.51393, 0.558505, -0.791871, 0.498197, 1, 0.593, 0.565, 0.588, 0.594, 0.576, 0.61, 0.608, 0.574, 0.604, 0.62, 180, 0.0042375, 
3, 52, 7, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -0.238497, -0.268309, 3.48801, 3.42466, -0.268309, -0.257129, -0.238497, -0.3093, -0.316753, -0.279488, 1, 0.064, 0.072, 0.064, 0.081, 0.072, 0.069, 0.064, 0.083, 0.085, 0.075, 47, 0.00570952, 
3, 52, 15, 1, 1, 4, 0, 5, 0, 4, 0, 2, 2, 1, -0.116248, -0.166069, 2.57499, -1.07945, 3.56217, -1.09605, 2.61651, -1.09882, 0.747309, 0.680882, 1, 1.126, 1.18, 1.209, 1.17, 1.139, 1.188, 1.164, 1.191, 1.19, 1.262, 204, 0.00531318, 
3, 52, 17, 1, 0, 2, 3, 5, 1, 1, 2, 0, 0, 1, -0.11187, -1.06941, 0.91582, 1.79087, 3.69078, -0.109026, -0.0881691, 0.813431, -0.982184, -1.0002, 1, 1.118, 1.128, 1.034, 1.111, 1.107, 1.115, 1.093, 1.142, 1.036, 1.055, 193, 0.00546524, 
2, 52, 22, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.272264, -0.293207, -0.297396, -0.280641, -0.230377, -0.259698, -0.217811, 3.97086, -0.205245, -0.154981, 1, 0.065, 0.07, 0.071, 0.067, 0.055, 0.062, 0.052, 0.052, 0.049, 0.037, 81, 0.00294739, 
1, 52, 23, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.304594, 3.54853, -0.270328, -0.270328, -0.316017, -0.247483, 3.55233, -0.285557, -0.312209, -0.258905, 1, 0.08, 0.068, 0.071, 0.071, 0.083, 0.065, 0.067, 0.075, 0.082, 0.068, 31, 0.0084724, 
3, 52, 26, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.183829, -0.163955, -0.20867, 4.79942, -0.223575, -0.20867, -0.243449, -0.258354, -0.213639, -0.203702, 1, 0.037, 0.033, 0.042, 0.034, 0.045, 0.042, 0.049, 0.052, 0.043, 0.041, 24, 0.00838644, 
2, 52, 29, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 1, -0.339556, -0.280216, -0.326369, 2.9604, -0.299996, -0.382412, -0.267029, 3.00655, -0.339556, 6.32629, 1, 0.103, 0.085, 0.099, 0.102, 0.091, 0.116, 0.081, 0.088, 0.103, 0.081, 70, 0.00433339, 
3, 53, 6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.262164, 3.2735, -0.304677, -0.269249, -0.251535, -0.240907, -0.272792, -0.311762, -0.364903, -0.354275, 1, 0.074, 0.076, 0.086, 0.076, 0.071, 0.068, 0.077, 0.088, 0.103, 0.1, 46, 0.00613623, 
2, 53, 9, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, -0.427769, -0.401288, -0.435917, -0.47462, -0.488879, -0.415547, -0.47462, -0.521471, 3.54845, -0.450176, 1, 0.21, 0.197, 0.214, 0.233, 0.24, 0.204, 0.233, 0.256, 0.258, 0.221, 67, 0.00732715, 
3, 53, 29, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.134921, 8.87778, -0.125926, -0.134921, -0.0989418, -0.125926, -0.0719577, -0.107937, -0.116931, -0.0989418, 1, 0.015, 0.013, 0.014, 0.015, 0.011, 0.014, 0.008, 0.012, 0.013, 0.011, 24, 0.00463235, 
2, 53, 33, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.252769, -0.203989, -0.252769, -0.230597, -0.261639, -0.252769, 4.235, -0.235031, -0.226162, -0.221728, 1, 0.057, 0.046, 0.057, 0.052, 0.059, 0.057, 0.045, 0.053, 0.051, 0.05, 60, 0.00375837, 
2, 53, 44, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.151829, -0.0990187, -0.145227, -0.204639, -0.151829, -0.132025, -0.165031, -0.21124, 6.45602, -0.132025, 1, 0.023, 0.015, 0.022, 0.031, 0.023, 0.02, 0.025, 0.032, 0.022, 0.02, 26, 0.0058264, 
2, 54, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.203303, -0.24921, -0.163954, -0.124605, -0.17707, -0.111489, -0.144279, -0.10493, -0.0983723, 6.36796, 1, 0.031, 0.038, 0.025, 0.019, 0.027, 0.017, 0.022, 0.016, 0.015, 0.029, 81, 0.00188249, 
3, 54, 10, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, -0.401949, -0.372275, -0.356089, 4.97985, -0.455902, -0.364182, -0.388461, -0.299438, -0.434321, -0.356089, 1, 0.149, 0.138, 0.132, 0.154, 0.169, 0.135, 0.144, 0.111, 0.161, 0.132, 54, 0.0068647, 
3, 54, 17, 2, 0, 5, 1, 0, 0, 2, 1, 0, 2, 1, 0.836507, -1.05493, 3.76762, -0.0658141, -1.04158, -1.03681, 0.855583, -0.0457837, -1.02441, 0.832691, 1, 1.123, 1.106, 1.05, 1.069, 1.092, 1.087, 1.103, 1.048, 1.074, 1.127, 164, 0.00639273, 
3, 54, 22, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.242226, -0.32999, 3.29288, -0.242226, -0.308926, -0.284353, -0.312437, -0.273821, -0.382648, -0.337011, 1, 0.069, 0.094, 0.062, 0.069, 0.088, 0.081, 0.089, 0.078, 0.109, 0.096, 75, 0.0037981, 
3, 54, 23, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4.40698, -0.253275, -0.225645, -0.21183, -0.216435, -0.225645, -0.216435, -0.244065, -0.216435, -0.207225, 1, 0.043, 0.055, 0.049, 0.046, 0.047, 0.049, 0.047, 0.053, 0.047, 0.045, 16, 0.0135722, 
1, 54, 35, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.230555, 4.94413, -0.194691, -0.16395, -0.184444, -0.153703, -0.179321, -0.225432, -0.215185, 4.88265, 1, 0.045, 0.035, 0.038, 0.032, 0.036, 0.03, 0.035, 0.044, 0.042, 0.047, 27, 0.00722893, 
3, 54, 40, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.235683, 3.87016, -0.243952, -0.272896, -0.264626, -0.235683, -0.223279, -0.219144, -0.239818, -0.215009, 1, 0.057, 0.064, 0.059, 0.066, 0.064, 0.057, 0.054, 0.053, 0.058, 0.052, 79, 0.0030614, 
2, 54, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.156454, -0.198176, -0.16167, -0.208606, -0.229466, -0.234682, -0.135594, -0.166885, -0.203391, 5.01175, 1, 0.03, 0.038, 0.031, 0.04, 0.044, 0.045, 0.026, 0.032, 0.039, 0.039, 36, 0.00532637, 
1, 54, 43, 0, 0, 0, 2, 1, 0, 0, 0, 0, 2, 1, -0.471397, -0.477884, -0.531943, 3.88145, 1.60664, -0.54708, -0.441123, -0.425987, -0.423824, 3.83604, 1, 0.218, 0.221, 0.246, 0.205, 0.257, 0.253, 0.204, 0.197, 0.196, 0.226, 107, 0.00432202, 
1, 54, 44, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, -0.284248, -0.317046, -0.291536, 3.34902, -0.266027, -0.255094, -0.258739, -0.236873, 3.3636, -0.280604, 1, 0.078, 0.087, 0.08, 0.081, 0.073, 0.07, 0.071, 0.065, 0.077, 0.077, 46, 0.0059654, 
3, 55, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.244228, -0.23181, -0.223531, 3.83314, -0.281483, -0.190415, -0.252507, -0.215252, -0.30218, -0.256646, 1, 0.059, 0.056, 0.054, 0.074, 0.068, 0.046, 0.061, 0.052, 0.073, 0.062, 17, 0.0142104, 
2, 55, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.299422, -0.180604, -0.204367, -0.171098, -0.256647, -0.166345, -0.180604, 4.50559, -0.237636, -0.242389, 1, 0.063, 0.038, 0.043, 0.036, 0.054, 0.035, 0.038, 0.052, 0.05, 0.051, 42, 0.00500965, 
1, 55, 8, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 4.10099, -0.519399, -0.451651, -0.435843, -0.431327, -0.512624, 4.05131, -0.44036, -0.451651, -0.499074, 1, 0.184, 0.23, 0.2, 0.193, 0.191, 0.227, 0.206, 0.195, 0.2, 0.221, 77, 0.00575091, 
3, 55, 13, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.267146, -0.282412, 3.57976, -0.282412, -0.270963, -0.26333, -0.282412, -0.274779, -0.270963, -0.301494, 1, 0.07, 0.074, 0.062, 0.074, 0.071, 0.069, 0.074, 0.072, 0.071, 0.079, 35, 0.00748653, 
3, 55, 22, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.216154, 4.82073, 4.80565, -0.221181, -0.180966, -0.180966, -0.196047, -0.180966, -0.201073, -0.2061, 1, 0.043, 0.041, 0.044, 0.044, 0.036, 0.036, 0.039, 0.036, 0.04, 0.041, 51, 0.00390063, 
2, 55, 30, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.152117, -0.167854, -0.162608, -0.262271, -0.173099, -0.246535, 5.07233, -0.220308, -0.236044, -0.204572, 1, 0.029, 0.032, 0.031, 0.05, 0.033, 0.047, 0.033, 0.042, 0.045, 0.039, 38, 0.0050169, 
1, 55, 31, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -0.25861, -0.205833, -0.200555, -0.195277, 5.06665, -0.163611, -0.184722, -0.189999, -0.131944, 5.11943, 1, 0.049, 0.039, 0.038, 0.037, 0.04, 0.031, 0.035, 0.036, 0.025, 0.03, 25, 0.00757897, 
2, 55, 33, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.232482, -0.184509, -0.214031, -0.273074, -0.339497, -0.284144, -0.295215, 3.40235, -0.324736, -0.313666, 1, 0.063, 0.05, 0.058, 0.074, 0.092, 0.077, 0.08, 0.078, 0.088, 0.085, 68, 0.00398513, 
2, 55, 43, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.337779, -0.253334, -0.264349, -0.245991, -0.245991, -0.286378, -0.279035, -0.290049, 3.3631, -0.323093, 1, 0.092, 0.069, 0.072, 0.067, 0.067, 0.078, 0.076, 0.079, 0.084, 0.088, 55, 0.00495214, 
2, 55, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.303934, -0.232172, -0.287049, -0.261721, -0.265943, -0.249057, -0.232172, -0.185738, -0.244836, 4.02713, 1, 0.072, 0.055, 0.068, 0.062, 0.063, 0.059, 0.055, 0.044, 0.058, 0.046, 76, 0.00311702, 
2, 56, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.108006, -0.117006, -0.117006, -0.117006, -0.0990055, 8.84749, -0.117006, -0.0990055, -0.135007, -0.072004, 1, 0.012, 0.013, 0.013, 0.013, 0.011, 0.017, 0.013, 0.011, 0.015, 0.008, 4, 0.0277762, 
3, 56, 14, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.0580668, -0.0725836, -0.0725836, -0.0580668, 14.4441, -0.0580668, -0.0725836, -0.101617, -0.0725836, -0.0580668, 1, 0.004, 0.005, 0.005, 0.004, 0.005, 0.004, 0.005, 0.007, 0.005, 0.004, 1, 0.0688861, 
2, 56, 16, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.334994, -0.30978, -0.288167, -0.298973, -0.25935, -0.295371, -0.25935, -0.270157, 3.34994, -0.302575, 1, 0.093, 0.086, 0.08, 0.083, 0.072, 0.082, 0.072, 0.075, 0.07, 0.084, 7, 0.0396595, 
3, 58, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, -0.450248, -0.536834, -0.467565, -0.474987, 4.56928, -0.442826, -0.361188, -0.378505, -0.378505, -0.378505, 1, 0.182, 0.217, 0.189, 0.192, 0.153, 0.179, 0.146, 0.153, 0.153, 0.153, 50, 0.00808443, 
3, 58, 15, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, -0.476817, -0.434621, 3.73647, -0.428291, -0.55277, -0.525343, 1.67941, -0.470488, -0.521123, -0.573868, 1, 0.226, 0.206, 0.229, 0.203, 0.262, 0.249, 0.204, 0.223, 0.247, 0.272, 53, 0.00894295, 
2, 58, 17, 2, 0, 2, 0, 2, 0, 0, 0, 1, 3, 1, 2.56345, -0.553239, 2.51944, -0.653828, 2.455, -0.645969, -0.685262, -0.661686, 0.889583, 4.0157, 1, 0.369, 0.352, 0.397, 0.416, 0.438, 0.411, 0.436, 0.421, 0.434, 0.445, 53, 0.0120048, 
