2, 59, 29, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.260584, -0.19785, -0.178548, -0.226804, -0.212327, -0.159246, -0.193025, 4.61329, -0.270235, -0.241281, 1, 0.054, 0.041, 0.037, 0.047, 0.044, 0.033, 0.04, 0.044, 0.056, 0.05, 45, 0.00460505, 
2, 59, 31, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, -0.303236, -0.263855, -0.279607, -0.29536, -0.220535, -0.200845, 7.65178, -0.220535, -0.307174, -0.248102, 1, 0.077, 0.067, 0.071, 0.075, 0.056, 0.051, 0.057, 0.056, 0.078, 0.063, 48, 0.00529016, 
3, 59, 38, 2, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 3.80811, -0.552549, 1.65765, 1.65765, -0.45228, 1.66618, 1.77285, -0.411745, 1.67898, -0.473614, 1, 0.215, 0.259, 0.223, 0.223, 0.212, 0.219, 0.169, 0.193, 0.213, 0.222, 145, 0.00323267, 
1, 59, 42, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, -0.351856, -0.26741, -0.323707, 3.25467, -0.344819, -0.344819, 3.29337, -0.277966, -0.313152, -0.256855, 1, 0.1, 0.076, 0.092, 0.075, 0.098, 0.098, 0.064, 0.079, 0.089, 0.073, 42, 0.00676684, 
2, 59, 48, 1, 0, 0, 0, 0, 0, 2, 1, 1, 0, 1, 1.53965, -0.525167, -0.493531, -0.497749, -0.501967, -0.512512, 3.79006, 1.61347, 1.69361, -0.442912, 1, 0.27, 0.249, 0.234, 0.236, 0.238, 0.243, 0.203, 0.235, 0.197, 0.21, 136, 0.00348629, 
3, 60, 7, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, -0.169403, -0.199653, -0.139152, 5.8686, 5.89885, -0.278305, -0.145202, -0.163353, -0.145202, -0.114952, 1, 0.028, 0.033, 0.023, 0.03, 0.025, 0.046, 0.024, 0.027, 0.024, 0.019, 85, 0.00194455, 
2, 60, 11, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1, 2.79125, -0.345374, -0.323396, -0.313976, 2.79439, -0.310837, -0.310837, 5.93101, -0.317116, -0.304557, 1, 0.111, 0.11, 0.103, 0.1, 0.11, 0.099, 0.099, 0.111, 0.101, 0.097, 127, 0.00250784, 
2, 60, 17, 4, 5, 5, 4, 2, 1, 6, 5, 10, 3, 1, 0.451162, 1.00427, 1.04877, 0.438771, -0.589722, -1.19803, 1.66665, 1.02004, 3.88473, -0.0428069, 1, 3.199, 3.217, 3.138, 3.221, 3.047, 3.127, 3.041, 3.189, 3.103, 3.076, 551, 0.00322217, 
2, 60, 22, 2, 1, 0, 0, 0, 3, 0, 0, 1, 0, 1, 1.88612, 0.573685, -0.768521, -0.742813, -0.729283, 3.31086, -0.726577, -0.725224, 0.523623, -0.773933, 1, 0.606, 0.576, 0.568, 0.549, 0.539, 0.553, 0.537, 0.536, 0.613, 0.572, 308, 0.00239962, 
3, 60, 43, 0, 1, 0, 0, 6, 0, 1, 1, 1, 2, 1, -0.940536, 0.0448892, -0.928779, -0.935192, 5.43908, -0.968325, 0.10581, 0.111154, 0.091916, 1.17033, 1, 0.88, 0.958, 0.869, 0.875, 0.911, 0.906, 0.901, 0.896, 0.914, 0.905, 324, 0.00288777, 
3, 61, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.237991, -0.192224, -0.233415, 4.36623, -0.242568, -0.237991, -0.215108, -0.237991, -0.247145, -0.247145, 1, 0.052, 0.042, 0.051, 0.046, 0.053, 0.052, 0.047, 0.052, 0.054, 0.054, 19, 0.0114998, 
2, 61, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.295148, -0.310889, -0.271536, -0.314824, -0.243989, -0.287277, -0.196765, 3.73067, -0.251859, -0.220377, 1, 0.075, 0.079, 0.069, 0.08, 0.062, 0.073, 0.05, 0.052, 0.064, 0.056, 99, 0.00256677, 
2, 61, 23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.186159, -0.155132, -0.100836, -0.131862, -0.162889, -0.131862, -0.0775661, 7.63251, -0.100836, -0.100836, 1, 0.024, 0.02, 0.013, 0.017, 0.021, 0.017, 0.01, 0.016, 0.013, 0.013, 28, 0.00460437, 
3, 61, 25, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0, 1, -0.495696, 3.56294, -0.434998, -0.469394, -0.574603, 1.52958, -0.521998, 1.52351, -0.513905, -0.542231, 1, 0.245, 0.239, 0.215, 0.232, 0.284, 0.244, 0.258, 0.247, 0.254, 0.268, 142, 0.00348067, 
2, 61, 36, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.25509, -0.295581, -0.218649, -0.242943, -0.287483, 3.78586, -0.234845, -0.25509, -0.222698, -0.263188, 1, 0.063, 0.073, 0.054, 0.06, 0.071, 0.065, 0.058, 0.063, 0.055, 0.065, 51, 0.00484258, 
3, 62, 8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.245306, -0.267274, 3.37205, -0.270935, -0.303887, -0.270935, -0.259951, -0.333177, -0.303887, -0.3405, 1, 0.067, 0.073, 0.079, 0.074, 0.083, 0.074, 0.071, 0.091, 0.083, 0.093, 6, 0.0455213, 
3, 62, 13, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.143743, -0.164278, -0.123208, -0.133476, 10.1442, -0.102674, -0.0616042, -0.0513368, -0.0410695, -0.0821389, 1, 0.014, 0.016, 0.012, 0.013, 0.012, 0.01, 0.006, 0.005, 0.004, 0.008, 6, 0.0162327, 
1, 62, 16, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 3.46573, -0.290698, -0.283147, -0.343552, -0.309575, 3.5148, -0.286923, -0.215192, -0.298249, -0.260496, 1, 0.082, 0.077, 0.075, 0.091, 0.082, 0.069, 0.076, 0.057, 0.079, 0.069, 8, 0.03311, 
3, 62, 19, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6.49639, -0.153248, -0.11327, -0.1799, -0.119933, -0.146585, -0.193226, -0.166574, -0.133259, -0.173237, 1, 0.025, 0.023, 0.017, 0.027, 0.018, 0.022, 0.029, 0.025, 0.02, 0.026, 8, 0.0187604, 
2, 63, 24, 1, 0, 1, 0, 0, 0, 3, 0, 1, 0, 1, 1.10402, -0.618792, 1.10402, -0.598504, -0.58836, -0.699945, 4.44651, -0.655987, 1.08711, -0.627246, 1, 0.347, 0.366, 0.347, 0.354, 0.348, 0.414, 0.37, 0.388, 0.357, 0.371, 138, 0.00428605, 
3, 63, 25, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, -0.449174, -0.458896, -0.52112, 3.40283, -0.433618, -0.491952, -0.540564, -0.558065, -0.470563, -0.558065, 1, 0.231, 0.236, 0.268, 0.25, 0.223, 0.253, 0.278, 0.287, 0.242, 0.287, 132, 0.00389604, 
3, 63, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.292081, -0.279563, 3.86799, -0.250355, -0.250355, -0.233665, -0.254528, -0.200284, -0.154386, -0.22532, 1, 0.07, 0.067, 0.073, 0.06, 0.06, 0.056, 0.061, 0.048, 0.037, 0.054, 80, 0.00299574, 
2, 63, 36, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.315438, -0.228421, -0.184912, -0.146842, -0.157719, -0.206666, 5.29718, -0.195789, -0.130526, -0.195789, 1, 0.058, 0.042, 0.034, 0.027, 0.029, 0.038, 0.026, 0.036, 0.024, 0.036, 44, 0.0041789, 
2, 63, 46, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, -0.608963, -0.544261, -0.565194, -0.534746, -0.532843, 3.27508, -0.496686, -0.536649, -0.641314, -0.517619, 1, 0.32, 0.286, 0.297, 0.281, 0.28, 0.279, 0.261, 0.282, 0.337, 0.272, 113, 0.00465029, 
3, 63, 48, 1, 0, 0, 2, 1, 0, 1, 1, 0, 1, 1, 1.38919, -0.474449, -0.527588, 3.23764, 1.36831, -0.478245, 1.42525, 1.40627, -0.432698, 1.41765, 1, 0.268, 0.25, 0.278, 0.294, 0.279, 0.252, 0.249, 0.259, 0.228, 0.253, 158, 0.00333498, 
2, 64, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.0605789, -0.141351, -0.141351, -0.0908684, -0.111061, -0.0807719, -0.111061, 10.0359, -0.121158, -0.100965, 1, 0.006, 0.014, 0.014, 0.009, 0.011, 0.008, 0.011, 0.006, 0.012, 0.01, 2, 0.0495222, 
2, 64, 12, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.210771, -0.195348, -0.210771, -0.20563, -0.221052, -0.20563, -0.200489, 4.92998, -0.169645, -0.195348, 1, 0.041, 0.038, 0.041, 0.04, 0.043, 0.04, 0.039, 0.041, 0.033, 0.038, 2, 0.0972621, 
3, 64, 27, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.209556, 4.24016, -0.182804, -0.289811, -0.285352, -0.200638, -0.236307, -0.209556, -0.249683, -0.303187, 1, 0.047, 0.049, 0.041, 0.065, 0.064, 0.045, 0.053, 0.047, 0.056, 0.068, 2, 0.112142, 
2, 64, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.152622, -0.199582, -0.193712, -0.205453, -0.217193, -0.181972, -0.193712, -0.111531, -0.187842, 5.74093, 1, 0.026, 0.034, 0.033, 0.035, 0.037, 0.031, 0.033, 0.019, 0.032, 0.022, 2, 0.0851778, 
