3, 58, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, -0.385487, -0.3774, -0.380096, -0.39627, 4.98438, -0.401662, -0.345052, -0.401662, -0.428619, -0.361226, 1, 0.143, 0.14, 0.141, 0.147, 0.151, 0.149, 0.128, 0.149, 0.159, 0.134, 51, 0.00727371, 
3, 58, 15, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, -0.495992, -0.478356, 3.97455, -0.458517, -0.48497, -0.462926, 1.78557, -0.515831, -0.447495, -0.449699, 1, 0.225, 0.217, 0.197, 0.208, 0.22, 0.21, 0.19, 0.234, 0.203, 0.204, 54, 0.00840068, 
2, 58, 17, 2, 0, 2, 0, 2, 0, 1, 0, 1, 3, 1, 2.32778, -0.713517, 2.19067, -0.748898, 2.26144, -0.675188, 0.779857, -0.686982, 0.706146, 3.75776, 1, 0.421, 0.484, 0.514, 0.508, 0.466, 0.458, 0.471, 0.466, 0.521, 0.451, 54, 0.0125617, 
1, 58, 22, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 5.77105, -0.147976, -0.153895, -0.201247, -0.130219, -0.18349, 5.77105, -0.18349, -0.230842, -0.189409, 1, 0.025, 0.025, 0.026, 0.034, 0.022, 0.031, 0.025, 0.031, 0.039, 0.032, 21, 0.00804508, 
3, 58, 29, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6.72415, -0.136392, -0.115934, -0.156851, -0.129573, -0.143212, -0.150032, -0.163671, -0.218228, -0.211408, 1, 0.014, 0.02, 0.017, 0.023, 0.019, 0.021, 0.022, 0.024, 0.032, 0.031, 25, 0.00586543, 
1, 58, 34, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 4.46855, -0.190448, -0.162577, -0.190448, -0.176512, -0.255478, -0.278704, -0.246188, -0.301929, 4.40816, 1, 0.038, 0.041, 0.035, 0.041, 0.038, 0.055, 0.06, 0.053, 0.065, 0.051, 29, 0.00742353, 
3, 58, 43, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.279797, 3.70132, -0.259812, -0.291788, -0.299783, -0.315771, -0.243823, -0.243823, -0.207849, -0.155887, 1, 0.07, 0.074, 0.065, 0.073, 0.075, 0.079, 0.061, 0.061, 0.052, 0.039, 30, 0.00833937, 
2, 58, 50, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.255619, -0.244173, -0.324292, -0.236543, -0.255619, -0.312847, -0.206021, -0.247988, 3.54814, -0.305216, 1, 0.067, 0.064, 0.085, 0.062, 0.067, 0.082, 0.054, 0.065, 0.07, 0.08, 21, 0.0124814, 
1, 59, 4, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, -0.230612, -0.263556, 5.28759, -0.225121, -0.214139, -0.14825, 5.32054, -0.126287, -0.14276, -0.164723, 1, 0.042, 0.048, 0.037, 0.041, 0.039, 0.027, 0.031, 0.023, 0.026, 0.03, 25, 0.00728498, 
2, 59, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.236285, -0.191473, -0.211842, -0.207768, -0.256655, -0.215916, -0.268876, -0.268876, 3.80093, -0.325911, 1, 0.058, 0.047, 0.052, 0.051, 0.063, 0.053, 0.066, 0.066, 0.067, 0.08, 93, 0.00263942, 
2, 59, 10, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -0.195336, -0.184777, -0.15838, -0.190056, -0.205894, -0.163659, -0.15838, -0.232291, 5.01537, -0.216453, 1, 0.037, 0.035, 0.03, 0.036, 0.039, 0.031, 0.03, 0.044, 0.05, 0.041, 70, 0.00270597, 
2, 59, 29, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.217435, -0.234489, -0.234489, -0.251542, -0.225962, -0.255806, -0.264333, 3.98204, -0.264333, -0.225962, 1, 0.051, 0.055, 0.055, 0.059, 0.053, 0.06, 0.062, 0.066, 0.062, 0.053, 45, 0.00521229, 
2, 59, 31, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, -0.264002, -0.223101, -0.278876, -0.278876, -0.330933, -0.312341, 7.15409, -0.293749, -0.234256, -0.264002, 1, 0.071, 0.06, 0.075, 0.075, 0.089, 0.084, 0.076, 0.079, 0.063, 0.071, 50, 0.00537874, 
3, 59, 35, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.229849, -0.25858, -0.151865, -0.242163, 3.88281, -0.279103, -0.242163, -0.192909, -0.217536, -0.22164, 1, 0.056, 0.063, 0.037, 0.059, 0.054, 0.068, 0.059, 0.047, 0.053, 0.054, 24, 0.0101516, 
1, 59, 40, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, -0.285986, -0.294397, -0.235518, -0.252341, 3.97436, -0.214489, -0.189255, 3.96595, -0.206078, -0.248135, 1, 0.068, 0.07, 0.056, 0.06, 0.055, 0.051, 0.045, 0.057, 0.049, 0.059, 80, 0.00297217, 
2, 59, 42, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.215377, -0.261529, -0.242299, -0.326911, -0.230761, -0.280759, 3.48064, -0.323065, -0.269221, -0.230761, 1, 0.056, 0.068, 0.063, 0.085, 0.06, 0.073, 0.095, 0.084, 0.07, 0.06, 43, 0.00604674, 
2, 59, 48, 1, 0, 0, 0, 0, 0, 2, 1, 1, 0, 1, 1.64031, -0.403553, -0.489886, -0.431661, -0.4417, -0.481855, 3.51152, 1.47166, 1.51784, -0.556141, 1, 0.183, 0.201, 0.244, 0.215, 0.22, 0.24, 0.251, 0.267, 0.244, 0.277, 140, 0.00355768, 
2, 60, 11, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1, -0.443088, -0.437966, -0.409793, -0.42516, 2.16422, -0.414915, -0.376497, 4.72286, -0.399548, -0.389303, 1, 0.173, 0.171, 0.16, 0.166, 0.155, 0.162, 0.147, 0.156, 0.156, 0.152, 111, 0.00351749, 
2, 60, 13, 0, 0, 1, 1, 0, 0, 2, 0, 1, 0, 1, -0.520353, -0.498506, 1.46374, 1.50545, -0.506451, -0.504465, 3.43393, -0.548158, 1.40019, -0.5422, 1, 0.262, 0.251, 0.263, 0.242, 0.255, 0.254, 0.271, 0.276, 0.295, 0.273, 238, 0.00211556, 
2, 60, 17, 4, 5, 5, 4, 2, 1, 7, 4, 10, 3, 1, 0.312316, 0.813849, 0.756331, 0.22147, -0.817074, -1.32828, 1.81261, 0.246735, 3.52578, -0.275762, 1, 3.419, 3.486, 3.593, 3.588, 3.52, 3.471, 3.628, 3.541, 3.441, 3.513, 545, 0.00341339, 
2, 60, 19, 0, 3, 2, 0, 4, 1, 1, 0, 6, 0, 1, -1.3097, 0.938973, 0.189922, -1.32338, 1.68423, -0.556091, -0.569765, -1.353, 3.23171, -1.33933, 1, 1.724, 1.764, 1.75, 1.742, 1.783, 1.732, 1.75, 1.781, 1.746, 1.763, 537, 0.00245127, 
3, 60, 43, 0, 1, 0, 0, 6, 0, 1, 1, 1, 2, 1, -0.896968, 0.139504, -0.958001, -0.900238, 5.59869, -0.8828, 0.170021, 0.166751, 0.186369, 1.24355, 1, 0.823, 0.872, 0.879, 0.826, 0.863, 0.81, 0.844, 0.847, 0.829, 0.859, 346, 0.00265184, 
3, 61, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -0.110065, -0.181607, -0.198117, 5.32715, -0.264156, -0.214627, -0.214627, -0.181607, -0.148588, -0.214627, 1, 0.02, 0.033, 0.036, 0.032, 0.048, 0.039, 0.039, 0.033, 0.027, 0.039, 22, 0.00825957, 
2, 61, 23, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.254283, -0.197776, -0.129967, -0.118665, -0.186474, -0.186474, -0.203426, 5.48121, -0.209077, -0.180824, 1, 0.045, 0.035, 0.023, 0.021, 0.033, 0.033, 0.036, 0.03, 0.037, 0.032, 28, 0.00632029, 
3, 61, 25, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0, 1, -0.530455, 3.77141, -0.487329, -0.491641, -0.472234, 1.67115, -0.523986, 1.67546, -0.418326, -0.495954, 1, 0.246, 0.251, 0.226, 0.228, 0.219, 0.225, 0.243, 0.223, 0.194, 0.23, 144, 0.0032205, 
2, 61, 36, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -0.362371, -0.255791, -0.351713, -0.270002, -0.270002, 3.26845, -0.287765, -0.316187, -0.220265, -0.309081, 1, 0.102, 0.072, 0.099, 0.076, 0.076, 0.08, 0.081, 0.089, 0.062, 0.087, 56, 0.00502642, 
3, 62, 8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.227433, -0.188721, 4.63092, -0.188721, -0.212916, -0.232272, -0.203238, -0.246789, -0.212916, -0.222594, 1, 0.047, 0.039, 0.043, 0.039, 0.044, 0.048, 0.042, 0.051, 0.044, 0.046, 6, 0.0344424, 
3, 62, 13, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -0.180281, -0.201743, -0.21462, -0.24896, 4.06491, -0.283299, -0.227498, -0.300469, -0.279006, -0.330515, 1, 0.042, 0.047, 0.05, 0.058, 0.053, 0.066, 0.053, 0.07, 0.065, 0.077, 6, 0.0388282, 
1, 62, 16, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 3.96551, -0.265474, -0.319398, -0.25303, -0.215697, 3.895, -0.306954, -0.31525, -0.236437, -0.215697, 1, 0.044, 0.064, 0.077, 0.061, 0.052, 0.061, 0.074, 0.076, 0.057, 0.052, 8, 0.0301348, 
3, 62, 19, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8.74369, -0.0983442, -0.107285, -0.125165, -0.178808, -0.0983442, -0.0894038, -0.116225, -0.071523, -0.0804634, 1, 0.022, 0.011, 0.012, 0.014, 0.02, 0.011, 0.01, 0.013, 0.008, 0.009, 8, 0.0139815, 
2, 63, 19, 1, 1, 0, 0, 2, 1, 1, 4, 1, 0, 1, 0.223837, 0.167324, -0.916402, -0.910861, 1.28983, 0.236026, 0.25708, 3.51712, 0.189486, -0.843267, 1, 0.798, 0.849, 0.827, 0.822, 0.836, 0.787, 0.768, 0.826, 0.829, 0.761, 213, 0.00423682, 
2, 63, 24, 1, 0, 1, 0, 0, 0, 3, 0, 1, 0, 1, 1.12788, -0.566524, 1.12444, -0.568246, -0.557914, -0.602685, 4.56147, -0.621627, 1.0745, -0.549304, 1, 0.345, 0.329, 0.347, 0.33, 0.324, 0.35, 0.351, 0.361, 0.376, 0.319, 140, 0.0041481, 
3, 63, 25, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, -0.477249, -0.424752, -0.40089, 4.33342, -0.398503, -0.412821, -0.391345, -0.36271, -0.453387, -0.419979, 1, 0.2, 0.178, 0.168, 0.184, 0.167, 0.173, 0.164, 0.152, 0.19, 0.176, 136, 0.00308138, 
3, 63, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -0.209661, -0.205002, 4.47743, -0.246934, -0.256253, -0.181706, -0.200343, -0.21432, -0.260912, -0.228298, 1, 0.045, 0.044, 0.039, 0.053, 0.055, 0.039, 0.043, 0.046, 0.056, 0.049, 82, 0.00261746, 
2, 63, 36, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -0.0907897, -0.157369, -0.121053, -0.181579, -0.121053, -0.217895, 5.81659, -0.211843, -0.193685, -0.169474, 1, 0.015, 0.026, 0.02, 0.03, 0.02, 0.036, 0.039, 0.035, 0.032, 0.028, 46, 0.00359168, 
2, 63, 46, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, -0.55022, -0.591783, -0.534386, -0.577929, -0.621471, 3.38049, -0.528448, -0.544282, -0.546261, -0.457197, 1, 0.278, 0.299, 0.27, 0.292, 0.314, 0.292, 0.267, 0.275, 0.276, 0.231, 118, 0.0042818, 
3, 63, 48, 1, 0, 0, 2, 1, 0, 1, 1, 0, 1, 1, 1.62696, -0.453551, -0.538851, 3.67626, 1.60199, -0.484758, 1.61863, 1.52709, -0.470195, 1.63736, 1, 0.218, 0.218, 0.259, 0.233, 0.23, 0.233, 0.222, 0.266, 0.226, 0.213, 161, 0.00298542, 
2, 64, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.156166, -0.114522, -0.0416443, -0.114522, -0.0728775, -0.0832886, -0.104111, 10.3486, -0.135344, -0.114522, 1, 0.015, 0.011, 0.004, 0.011, 0.007, 0.008, 0.01, 0.006, 0.013, 0.011, 2, 0.0480258, 
2, 64, 12, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -0.236997, -0.250164, -0.315996, -0.236997, -0.236997, -0.210664, -0.250164, 4.17378, -0.210664, -0.254552, 1, 0.054, 0.057, 0.072, 0.054, 0.054, 0.048, 0.057, 0.049, 0.048, 0.058, 2, 0.113925, 
3, 64, 27, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.283968, 4.16634, -0.288405, -0.244035, -0.261783, -0.226287, -0.244035, -0.17748, -0.208539, -0.190791, 1, 0.064, 0.061, 0.065, 0.055, 0.059, 0.051, 0.055, 0.04, 0.047, 0.043, 2, 0.112689, 
2, 64, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0.0983029, -0.137624, -0.13107, -0.13107, -0.170392, -0.170392, -0.157285, -0.183499, -0.203159, 6.35692, 1, 0.015, 0.021, 0.02, 0.02, 0.026, 0.026, 0.024, 0.028, 0.031, 0.03, 2, 0.0762948, 
